id1,id2,lat1,lon1,lat2,lon2
35699,633,40.739411,-111.992133,39.407087,-104.872002
35699,67979,40.739411,-111.992133,40.524528,-104.709098
35699,215,40.739411,-111.992133,41.135848,-104.830233
35699,1083,40.739411,-111.992133,36.220567,-115.125553
35699,42600,40.739411,-111.992133,41.035784,-111.949467
35699,69702,40.739411,-111.992133,39.561983,-107.361514
35699,558,40.739411,-111.992133,39.586805,-110.813433
35699,35786,40.739411,-111.992133,38.536757,-109.511772
35699,65521,40.739411,-111.992133,40.718555,-112.019118
35699,23219,40.739411,-111.992133,40.671518,-111.906969
35699,49294,40.739411,-111.992133,41.613426,-109.230026
35699,43686,40.739411,-111.992133,40.594459,-111.986429
35699,28177,40.739411,-111.992133,40.306765,-111.730637
35699,38055,40.739411,-111.992133,37.110952,-113.486891
35699,548,40.739411,-111.992133,41.734633,-111.861488
35699,49550,40.739411,-111.992133,40.389797,-111.835339
35699,46139,40.739411,-111.992133,38.164391,-112.278183
35699,35907,40.739411,-111.992133,40.43341,-109.498603
35699,23213,40.739411,-111.992133,40.781373,-111.979973
35699,86948,40.739411,-111.992133,43.420504,-110.774568
35699,49543,40.739411,-111.992133,39.453505,-108.046509
35699,528,40.739411,-111.992133,40.764976,-111.922291
35699,36312,40.739411,-111.992133,39.255065,-112.116282
35699,35936,40.739411,-111.992133,41.229309,-112.00741
35699,77335,40.739411,-111.992133,40.725703,-111.920726
35786,40319,38.536757,-109.511772,41.176663,-111.947811
35786,43686,38.536757,-109.511772,40.594459,-111.986429
35786,65521,38.536757,-109.511772,40.718555,-112.019118
35786,38055,38.536757,-109.511772,37.110952,-113.486891
35786,49550,38.536757,-109.511772,40.389797,-111.835339
35786,53750,38.536757,-109.511772,40.145567,-105.115579
35786,63579,38.536757,-109.511772,35.01643,-110.675005
35786,77335,38.536757,-109.511772,40.725703,-111.920726
35786,46139,38.536757,-109.511772,38.164391,-112.278183
35786,52695,38.536757,-109.511772,40.733902,-111.499306
35786,69702,38.536757,-109.511772,39.561983,-107.361514
35786,41084,38.536757,-109.511772,40.493191,-111.412469
35786,60947,38.536757,-109.511772,39.808528,-104.988185
35786,23219,38.536757,-109.511772,40.671518,-111.906969
35786,548,38.536757,-109.511772,41.734633,-111.861488
35786,23212,38.536757,-109.511772,40.607539,-111.996214
35786,35907,38.536757,-109.511772,40.43341,-109.498603
35786,75921,38.536757,-109.511772,39.773537,-104.867049
35786,35056,38.536757,-109.511772,41.261358,-110.992557
35786,28177,38.536757,-109.511772,40.306765,-111.730637
35786,35936,38.536757,-109.511772,41.229309,-112.00741
35786,36312,38.536757,-109.511772,39.255065,-112.116282
35786,528,38.536757,-109.511772,40.764976,-111.922291
35786,63603,38.536757,-109.511772,36.71838,-108.167694
35786,47302,38.536757,-109.511772,40.670029,-111.938861
35786,360,38.536757,-109.511772,35.65758,-105.993406
35786,27026,38.536757,-109.511772,33.435372,-112.033427
35786,60681,38.536757,-109.511772,33.439981,-112.197459
35786,67197,38.536757,-109.511772,34.72836089,-114.3166321
35786,49551,38.536757,-109.511772,42.8666284,-109.8923465
35786,62268,38.536757,-109.511772,37.183969,-104.499646
35786,36294,38.536757,-109.511772,40.115736,-104.81034
35786,648,38.536757,-109.511772,39.83765605,-104.6805
35786,1083,38.536757,-109.511772,36.220567,-115.125553
35786,43723,38.536757,-109.511772,33.342023,-111.663908
35786,50282,38.536757,-109.511772,42.734146,-110.934037
35786,215,38.536757,-109.511772,41.135848,-104.830233
35786,36778,38.536757,-109.511772,33.984094,-106.887526
35786,62775,38.536757,-109.511772,35.079896,-106.746225
35786,86948,38.536757,-109.511772,43.420504,-110.774568
35786,65748,38.536757,-109.511772,40.401304,-104.868073
35786,63817,38.536757,-109.511772,40.289906,-104.775176
35787,67170,37.081594,-113.576795,34.063139,-117.61148
35787,33204,37.081594,-113.576795,41.485609,-112.057813
35787,35656,37.081594,-113.576795,33.63214438,-117.9271508
35787,1000,37.081594,-113.576795,33.968221,-118.109093
35787,35685,37.081594,-113.576795,32.881413,-117.229925
35787,1251,37.081594,-113.576795,33.941383,-118.377866
35787,48896,37.081594,-113.576795,33.862442,-117.993016
35787,7041,37.081594,-113.576795,36.169487,-119.338155
35787,40851,37.081594,-113.576795,33.845681,-118.344675
35787,29350,37.081594,-113.576795,34.59343,-118.139497
35787,1006,37.081594,-113.576795,34.209219,-118.496403
35787,1016,37.081594,-113.576795,33.971694,-117.371722
35787,34320,37.081594,-113.576795,34.003413,-117.924743
35787,52683,37.081594,-113.576795,33.81151,-117.868017
35787,1353,37.081594,-113.576795,33.932994,-118.119479
35787,35907,37.081594,-113.576795,40.43341,-109.498603
35787,65814,37.081594,-113.576795,33.952886,-118.377315
35787,40319,37.081594,-113.576795,41.176663,-111.947811
35787,12832,37.081594,-113.576795,33.954901,-118.045014
35787,39196,37.081594,-113.576795,34.02094,-117.385415
35787,942,37.081594,-113.576795,33.13411446,-117.3323437
35787,65523,37.081594,-113.576795,35.400164,-119.399727
35787,26305,37.081594,-113.576795,34.182925,-118.319347
35787,29168,37.081594,-113.576795,32.214451,-110.945473
35787,48013,37.081594,-113.576795,33.52032,-117.667352
35787,806,37.081594,-113.576795,36.72136,-119.761165
35787,66757,37.081594,-113.576795,33.141628,-117.193864
35787,25425,37.081594,-113.576795,33.886895,-117.571608
35787,25600,37.081594,-113.576795,34.138664,-117.923766
35787,27975,37.081594,-113.576795,36.333091,-119.274467
35787,1022,37.081594,-113.576795,33.676026,-117.764558
35787,35131,37.081594,-113.576795,34.06075086,-117.5789393
35787,63858,37.081594,-113.576795,33.723863,-117.851938
35787,982,37.081594,-113.576795,33.862772,-117.234706
35787,46345,37.081594,-113.576795,32.882283,-111.777453
35787,50240,37.081594,-113.576795,34.002873,-117.686257
35787,43723,37.081594,-113.576795,33.342023,-111.663908
35787,48901,37.081594,-113.576795,32.73943,-117.177482
35787,27976,37.081594,-113.576795,36.341706,-119.318959
35787,61481,37.081594,-113.576795,33.745814,-117.84668
35787,66761,37.081594,-113.576795,32.77254,-117.021643
35787,952,37.081594,-113.576795,32.833537,-117.132811
35787,40876,37.081594,-113.576795,33.724593,-117.853387
35787,52695,37.081594,-113.576795,40.733902,-111.499306
35787,49543,37.081594,-113.576795,39.453505,-108.046509
35787,12799,37.081594,-113.576795,34.508713,-117.332343
35787,30626,37.081594,-113.576795,33.81125792,-118.1627843
35787,61537,37.081594,-113.576795,36.950158,-120.04964
35787,35056,37.081594,-113.576795,41.261358,-110.992557
35787,35073,37.081594,-113.576795,33.78311,-118.222
35787,68611,37.081594,-113.576795,33.933343,-118.370006
35787,104021,37.081594,-113.576795,34.069321,-117.45157
35787,85854,37.081594,-113.576795,34.060637,-117.488248
35787,528,37.081594,-113.576795,40.764976,-111.922291
35787,151894,37.081594,-113.576795,35.125636,-118.408202
35787,99695,37.081594,-113.576795,34.09735908,-117.37883
35787,34321,37.081594,-113.576795,33.735948,-117.011173
35787,1025,37.081594,-113.576795,34.191405,-119.161215
35787,135483,37.081594,-113.576795,35.44379133,-119.0777035
35787,32513,37.081594,-113.576795,35.347789,-119.002508
35787,20923,37.081594,-113.576795,36.764688,-119.832131
35787,72094,37.081594,-113.576795,34.05305,-118.116522
35787,18929,37.081594,-113.576795,33.773004,-118.077029
35787,7037,37.081594,-113.576795,34.042311,-117.584572
35787,1370,37.081594,-113.576795,34.047068,-117.634077
35787,30833,37.081594,-113.576795,34.059216,-117.722362
35787,30620,37.081594,-113.576795,34.067097,-118.447096
35787,30628,37.081594,-113.576795,33.703906,-117.863732
35787,30832,37.081594,-113.576795,37.299692,-120.486137
35787,12826,37.081594,-113.576795,33.691565,-117.939438
35787,26821,37.081594,-113.576795,36.492055,-119.791174
35787,21985,37.081594,-113.576795,33.893124,-118.117101
35787,53312,37.081594,-113.576795,33.603063,-114.598023
35787,52992,37.081594,-113.576795,33.690096,-112.105899
35787,60253,37.081594,-113.576795,33.440305,-112.23895
35787,36312,37.081594,-113.576795,39.255065,-112.116282
35787,1286,37.081594,-113.576795,33.6013089,-112.1419547
35787,60681,37.081594,-113.576795,33.439981,-112.197459
35787,65442,37.081594,-113.576795,34.13767434,-116.3033363
35787,35786,37.081594,-113.576795,38.536757,-109.511772
35787,35385,37.081594,-113.576795,37.161682,-113.434692
35787,23219,37.081594,-113.576795,40.671518,-111.906969
35787,23211,37.081594,-113.576795,40.187357,-111.640443
35787,65521,37.081594,-113.576795,40.718555,-112.019118
35787,46139,37.081594,-113.576795,38.164391,-112.278183
35787,28523,37.081594,-113.576795,34.886448,-117.079423
35787,43686,37.081594,-113.576795,40.594459,-111.986429
35787,26314,37.081594,-113.576795,34.118101,-116.45646
35787,67197,37.081594,-113.576795,34.72836089,-114.3166321
35787,41173,37.081594,-113.576795,36.099338,-115.14859
35787,1083,37.081594,-113.576795,36.220567,-115.125553
35907,36775,40.43341,-109.498603,39.073697,-108.582361
35907,23219,40.43341,-109.498603,40.671518,-111.906969
35907,648,40.43341,-109.498603,39.83765605,-104.6805
35907,558,40.43341,-109.498603,39.586805,-110.813433
35907,36294,40.43341,-109.498603,40.115736,-104.81034
35907,35936,40.43341,-109.498603,41.229309,-112.00741
35907,62543,40.43341,-109.498603,39.75968,-104.761488
35907,53750,40.43341,-109.498603,40.145567,-105.115579
35907,43686,40.43341,-109.498603,40.594459,-111.986429
35907,36312,40.43341,-109.498603,39.255065,-112.116282
35907,49294,40.43341,-109.498603,41.613426,-109.230026
35907,23211,40.43341,-109.498603,40.187357,-111.640443
35907,215,40.43341,-109.498603,41.135848,-104.830233
35907,75921,40.43341,-109.498603,39.773537,-104.867049
35907,28177,40.43341,-109.498603,40.306765,-111.730637
35907,33204,40.43341,-109.498603,41.485609,-112.057813
35907,67979,40.43341,-109.498603,40.524528,-104.709098
35907,49550,40.43341,-109.498603,40.389797,-111.835339
35907,23213,40.43341,-109.498603,40.781373,-111.979973
35907,33205,40.43341,-109.498603,40.883673,-111.898809
35907,65748,40.43341,-109.498603,40.401304,-104.868073
35907,63817,40.43341,-109.498603,40.289906,-104.775176
35907,50282,40.43341,-109.498603,42.734146,-110.934037
35907,81564,40.43341,-109.498603,38.544802,-106.932525
35907,62775,40.43341,-109.498603,35.079896,-106.746225
35907,62268,40.43341,-109.498603,37.183969,-104.499646
35907,63599,40.43341,-109.498603,38.270299,-104.615724
35936,53750,41.229309,-112.00741,40.145567,-105.115579
35936,648,41.229309,-112.00741,39.83765605,-104.6805
35936,633,41.229309,-112.00741,39.407087,-104.872002
35936,35787,41.229309,-112.00741,37.081594,-113.576795
35936,65748,41.229309,-112.00741,40.401304,-104.868073
35936,67979,41.229309,-112.00741,40.524528,-104.709098
35936,36294,41.229309,-112.00741,40.115736,-104.81034
35936,75921,41.229309,-112.00741,39.773537,-104.867049
35936,81564,41.229309,-112.00741,38.544802,-106.932525
35936,63603,41.229309,-112.00741,36.71838,-108.167694
35936,41672,41.229309,-112.00741,36.12275,-115.179343
35936,34475,41.229309,-112.00741,43.608903,-116.319821
35936,23211,41.229309,-112.00741,40.187357,-111.640443
35936,23213,41.229309,-112.00741,40.781373,-111.979973
35936,49294,41.229309,-112.00741,41.613426,-109.230026
35936,43686,41.229309,-112.00741,40.594459,-111.986429
35936,569,41.229309,-112.00741,38.786621,-112.084147
35936,41084,41.229309,-112.00741,40.493191,-111.412469
35936,36775,41.229309,-112.00741,39.073697,-108.582361
35936,35056,41.229309,-112.00741,41.261358,-110.992557
35936,528,41.229309,-112.00741,40.764976,-111.922291
35936,558,41.229309,-112.00741,39.586805,-110.813433
35936,36312,41.229309,-112.00741,39.255065,-112.116282
35936,77335,41.229309,-112.00741,40.725703,-111.920726
36292,30626,33.795746,-117.914556,33.81125792,-118.1627843
36292,21985,33.795746,-117.914556,33.893124,-118.117101
36292,30620,33.795746,-117.914556,34.067097,-118.447096
36292,26314,33.795746,-117.914556,34.118101,-116.45646
36292,33425,33.795746,-117.914556,34.283588,-118.43876
36292,67170,33.795746,-117.914556,34.063139,-117.61148
36292,25601,33.795746,-117.914556,33.860704,-117.865217
36292,12826,33.795746,-117.914556,33.691565,-117.939438
36292,61161,33.795746,-117.914556,34.002506,-118.170811
36292,66761,33.795746,-117.914556,32.77254,-117.021643
36292,48896,33.795746,-117.914556,33.862442,-117.993016
36292,65442,33.795746,-117.914556,34.13767434,-116.3033363
36292,18943,33.795746,-117.914556,34.53939073,-117.2961996
36292,1025,33.795746,-117.914556,34.191405,-119.161215
36292,35685,33.795746,-117.914556,32.881413,-117.229925
36292,7037,33.795746,-117.914556,34.042311,-117.584572
36292,25437,33.795746,-117.914556,33.92399216,-117.4119492
36292,12832,33.795746,-117.914556,33.954901,-118.045014
36292,26821,33.795746,-117.914556,36.492055,-119.791174
36292,997,33.795746,-117.914556,34.025657,-118.031019
36292,66757,33.795746,-117.914556,33.141628,-117.193864
36292,942,33.795746,-117.914556,33.13411446,-117.3323437
36292,40851,33.795746,-117.914556,33.845681,-118.344675
36292,1370,33.795746,-117.914556,34.047068,-117.634077
36292,1000,33.795746,-117.914556,33.968221,-118.109093
36292,1226,33.795746,-117.914556,32.729925,-117.173535
36292,48014,33.795746,-117.914556,34.10389,-118.006499
36292,63858,33.795746,-117.914556,33.723863,-117.851938
36292,27975,33.795746,-117.914556,36.333091,-119.274467
36292,48516,33.795746,-117.914556,33.94366,-117.28033
36292,952,33.795746,-117.914556,32.833537,-117.132811
36292,1380,33.795746,-117.914556,33.823151,-116.508135
36292,1009,33.795746,-117.914556,34.091688,-117.87986
36292,77205,33.795746,-117.914556,36.5311181,-119.382897
36292,32669,33.795746,-117.914556,34.098543,-117.288482
36292,41672,33.795746,-117.914556,36.12275,-115.179343
36292,1354,33.795746,-117.914556,33.801121,-117.889388
36292,34321,33.795746,-117.914556,33.735948,-117.011173
36292,30628,33.795746,-117.914556,33.703906,-117.863732
36292,995,33.795746,-117.914556,34.030601,-118.465876
36292,60266,33.795746,-117.914556,34.07117,-117.494601
36292,65814,33.795746,-117.914556,33.952886,-118.377315
36292,52683,33.795746,-117.914556,33.81151,-117.868017
36292,35656,33.795746,-117.914556,33.63214438,-117.9271508
36292,26305,33.795746,-117.914556,34.182925,-118.319347
36292,25763,33.795746,-117.914556,34.689589,-118.130371
36292,104021,33.795746,-117.914556,34.069321,-117.45157
36292,61431,33.795746,-117.914556,34.059452,-117.201618
36292,1022,33.795746,-117.914556,33.676026,-117.764558
36292,12799,33.795746,-117.914556,34.508713,-117.332343
36292,61481,33.795746,-117.914556,33.745814,-117.84668
36292,39196,33.795746,-117.914556,34.02094,-117.385415
36292,135483,33.795746,-117.914556,35.44379133,-119.0777035
36292,806,33.795746,-117.914556,36.72136,-119.761165
36292,1017,33.795746,-117.914556,33.778966,-118.007908
36292,63673,33.795746,-117.914556,34.01665,-118.208679
36292,30618,33.795746,-117.914556,34.209938,-118.597508
36292,1352,33.795746,-117.914556,33.714919,-116.211564
36292,53625,33.795746,-117.914556,36.182337,-119.330196
36292,945,33.795746,-117.914556,32.978339,-117.034924
36292,26306,33.795746,-117.914556,33.786385,-116.458765
36292,26312,33.795746,-117.914556,34.149215,-118.077389
36292,20923,33.795746,-117.914556,36.764688,-119.832131
36292,30833,33.795746,-117.914556,34.059216,-117.722362
36292,69160,33.795746,-117.914556,34.660758,-120.452355
36292,51599,33.795746,-117.914556,33.744086,-116.358858
36292,82690,33.795746,-117.914556,36.582318,-119.42154
36292,35131,33.795746,-117.914556,34.06075086,-117.5789393
36292,65523,33.795746,-117.914556,35.400164,-119.399727
36292,33387,33.795746,-117.914556,33.71397,-117.996294
36292,34474,33.795746,-117.914556,34.059388,-118.375858
36292,40876,33.795746,-117.914556,33.724593,-117.853387
36292,35073,33.795746,-117.914556,33.78311,-118.222
36292,60681,33.795746,-117.914556,33.439981,-112.197459
36292,61369,33.795746,-117.914556,37.788561,-121.288932
36292,60210,33.795746,-117.914556,37.72495,-113.056978
36292,35787,33.795746,-117.914556,37.081594,-113.576795
36292,60258,33.795746,-117.914556,37.386235,-121.917452
36292,61368,33.795746,-117.914556,37.360196,-121.903733
36292,827,33.795746,-117.914556,37.951236,-122.499682
36292,62997,33.795746,-117.914556,35.263617,-112.194139
36292,810,33.795746,-117.914556,37.51689165,-122.2624653
36292,27026,33.795746,-117.914556,33.435372,-112.033427
36292,826,33.795746,-117.914556,37.916909,-122.344036
36292,51600,33.795746,-117.914556,38.525206,-121.387843
36292,35385,33.795746,-117.914556,37.161682,-113.434692
36292,27973,33.795746,-117.914556,37.88175,-122.306259
36292,21660,33.795746,-117.914556,37.982071,-122.046184
36292,25483,33.795746,-117.914556,37.63281472,-122.398352
36292,828,33.795746,-117.914556,37.335646,-122.021398
36292,89813,33.795746,-117.914556,37.630952,-120.918922
36292,33323,33.795746,-117.914556,37.058724,-120.843011
36292,52992,33.795746,-117.914556,33.690096,-112.105899
36292,77947,33.795746,-117.914556,38.572721,-121.546207
36292,835,33.795746,-117.914556,38.888863,-121.074465
36292,30832,33.795746,-117.914556,37.299692,-120.486137
36292,48012,33.795746,-117.914556,37.7296744,-121.124083
36292,69025,33.795746,-117.914556,38.2356194,-122.2655026
36292,30629,33.795746,-117.914556,37.746023,-122.188974
36292,46345,33.795746,-117.914556,32.882283,-111.777453
36292,813,33.795746,-117.914556,37.761127,-122.41383
36292,809,33.795746,-117.914556,36.67217,-121.641106
36294,558,40.115736,-104.81034,39.586805,-110.813433
36294,40319,40.115736,-104.81034,41.176663,-111.947811
36294,63603,40.115736,-104.81034,36.71838,-108.167694
36294,360,40.115736,-104.81034,35.65758,-105.993406
36294,47302,40.115736,-104.81034,40.670029,-111.938861
36294,77335,40.115736,-104.81034,40.725703,-111.920726
36294,86948,40.115736,-104.81034,43.420504,-110.774568
36294,53637,40.115736,-104.81034,35.189976,-101.706309
36294,548,40.115736,-104.81034,41.734633,-111.861488
