,id1,id2,lat1,lon1,lat2,lon2,TravelTime,Distance
873,995,21985,34.030601000000004,-118.465876,33.893124,-118.117101,49.200382053089854,43.1583561090684
874,995,12826,34.030601000000004,-118.465876,33.691565000000004,-117.939438,70.67789175061331,69.86635592792413
875,995,69160,34.030601000000004,-118.465876,34.660758,-120.45235500000001,163.0534108887724,231.86351716715524
876,995,801,34.030601000000004,-118.465876,35.317617,-119.039048,116.84453590940913,167.3688890986491
877,995,1251,34.030601000000004,-118.465876,33.941383,-118.377866,22.478145780828477,16.35032350272489
878,995,135483,34.030601000000004,-118.465876,35.44379133,-119.0777035,126.10904787847609,182.70434353152964
879,995,952,34.030601000000004,-118.465876,32.833537,-117.132811,155.69196659780457,202.6817687644959
880,995,26312,34.030601000000004,-118.465876,34.149215000000005,-118.077389,55.99216048988489,44.67389598056396
881,995,48516,34.030601000000004,-118.465876,33.943659999999994,-117.28033,112.15470069321664,118.53523611919584
882,995,35598,34.030601000000004,-118.465876,33.803166,-117.87446399999999,73.22632167144924,71.93227436207015
883,995,77205,34.030601000000004,-118.465876,36.53111810000001,-119.382897,201.61650185916827,314.8953671055746
884,995,65523,34.030601000000004,-118.465876,35.400164000000004,-119.399727,130.85433894482773,192.81336491615335
885,995,62105,34.030601000000004,-118.465876,32.794671,-115.539473,257.24113612056635,367.5150582392075
886,995,65814,34.030601000000004,-118.465876,33.952886,-118.377315,21.138249208020124,14.604743440782848
887,995,51599,34.030601000000004,-118.465876,33.744085999999996,-116.35885800000001,166.02021657929745,214.53293393875163
888,995,124553,34.030601000000004,-118.465876,33.904195,-116.552357,148.72425056583063,187.51323422819945
889,995,1354,34.030601000000004,-118.465876,33.801121,-117.88938799999998,69.90350559945726,69.80300820807716
890,995,25601,34.030601000000004,-118.465876,33.860704,-117.86521699999999,71.31470450014794,71.0245041776852
891,995,32513,34.030601000000004,-118.465876,35.347789,-119.002508,121.48561487358536,174.6029606070146
892,995,7041,34.030601000000004,-118.465876,36.169487,-119.338155,175.14731831835363,269.9444184138105
893,995,65442,34.030601000000004,-118.465876,34.13767434,-116.30333629999998,179.48771086730684,227.1704381903269
894,995,35131,34.030601000000004,-118.465876,34.06075086,-117.57893929999999,87.94480577906526,87.94274062667482
895,995,75776,34.030601000000004,-118.465876,33.545881,-117.191846,129.54127588092464,152.17806380848174
896,995,25437,34.030601000000004,-118.465876,33.92399216,-117.41194920000001,106.63835187896792,113.16760747250152
897,995,53625,34.030601000000004,-118.465876,36.182337,-119.330196,174.19222615934845,270.840342163882
898,995,33323,34.030601000000004,-118.465876,37.058724,-120.843011,256.71370415084874,421.90201804047297
899,995,25763,34.030601000000004,-118.465876,34.689589,-118.130371,87.92175125301662,109.54851564498908
900,995,20976,34.030601000000004,-118.465876,34.206237,-118.93360600000001,56.414837800282804,65.44079985434274
901,995,951,34.030601000000004,-118.465876,32.876295,-117.166362,150.74427141952438,195.87506318682478
902,995,12841,34.030601000000004,-118.465876,35.751909999999995,-119.24076200000002,147.32159828400677,221.5271801881794
903,995,66625,34.030601000000004,-118.465876,34.919891,-120.47825,175.2670945665484,244.61226958986413
904,995,39196,34.030601000000004,-118.465876,34.02094,-117.385415,98.91982190800752,105.86839008426072
905,995,42473,34.030601000000004,-118.465876,32.596725,-117.01949499999999,175.01511514734588,230.3607016565141
906,995,12840,34.030601000000004,-118.465876,36.590599,-119.4258,216.02963638418467,336.2959749006068
907,995,89323,34.030601000000004,-118.465876,33.919681,-117.94071699999999,72.65014506512945,65.10693743375037
908,995,26821,34.030601000000004,-118.465876,36.492055,-119.791174,215.01685701544343,335.46385710519115
909,997,69160,34.025657,-118.031019,34.660758,-120.45235500000001,188.8145997072422,268.53286514633646
910,997,68611,34.025657,-118.031019,33.933343,-118.370006,40.51946012241303,41.976175352592634
911,997,77205,34.025657,-118.031019,36.53111810000001,-119.382897,214.9710063300715,354.243377570266
912,997,1009,34.025657,-118.031019,34.091688,-117.87986000000001,23.768524209971673,18.068483759395377
913,997,65814,34.025657,-118.031019,33.952886,-118.377315,43.70380015801973,44.023991201676246
914,997,25437,34.025657,-118.031019,33.92399216,-117.41194920000001,58.688904125265395,71.31589096812264
915,997,1354,34.025657,-118.031019,33.801121,-117.88938799999998,35.99142659123533,38.35694810804454
916,997,52683,34.025657,-118.031019,33.81151,-117.868017,37.982607909072826,42.771548852938146
917,997,1016,34.025657,-118.031019,33.971694,-117.37172199999999,55.08697135746871,69.10039673542016
918,997,48901,34.025657,-118.031019,32.73943,-117.17748200000001,131.3347652510266,189.00698175170953
919,997,30619,34.025657,-118.031019,33.807567,-118.284438,38.02113970655859,42.6556683616059
920,997,75776,34.025657,-118.031019,33.545881,-117.191846,81.59182812722219,110.32634730410291
921,997,35131,34.025657,-118.031019,34.06075086,-117.57893929999999,40.84764467589645,46.27773395240849
922,997,1380,34.025657,-118.031019,33.823151,-116.50813500000001,112.47256717587474,159.91279116823296
923,997,41672,34.025657,-118.031019,36.12275,-115.17934299999999,244.99174243977018,410.2321598628803
924,997,12841,34.025657,-118.031019,35.751909999999995,-119.24076200000002,160.67610275491003,260.87519065287114
925,997,806,34.025657,-118.031019,36.72136,-119.76116499999999,231.6821984577381,385.47463602688345
926,997,7041,34.025657,-118.031019,36.169487,-119.338155,188.5018227892569,309.2924288785019
927,997,33387,34.025657,-118.031019,33.71397,-117.99629399999999,39.48196076655038,45.303447451653184
928,997,62933,34.025657,-118.031019,35.6451,-120.653671,227.030393088945,365.34442203263274
929,997,12839,34.025657,-118.031019,34.421443,-119.684178,131.14162181431942,178.91023609554514
930,997,12832,34.025657,-118.031019,33.954901,-118.045014,14.136509641121357,10.54853503468323
931,997,1226,34.025657,-118.031019,32.729925,-117.17353500000002,132.38491369858818,189.72812635139994
932,997,18943,34.025657,-118.031019,34.53939073,-117.29619960000001,85.5988677353793,118.72503488968142
933,997,801,34.025657,-118.031019,35.317617,-119.039048,130.1990403803124,206.71689956334083
934,997,1000,34.025657,-118.031019,33.968221,-118.10909299999999,13.928894101560127,11.830594725360763
935,997,951,34.025657,-118.031019,32.876295,-117.166362,122.78369327955261,175.5311940068169
936,997,146957,34.025657,-118.031019,34.247415000000004,-118.40583500000001,48.61094567412236,54.20533498080915
937,997,1014,34.025657,-118.031019,33.812360999999996,-116.395444,113.08345195099437,165.25287656827126
938,997,26312,34.025657,-118.031019,34.149215000000005,-118.077389,25.03492205216865,18.563533170197537
939,997,1002,34.025657,-118.031019,33.758315,-118.29397900000001,42.641457090205186,49.776595234713824
940,997,21985,34.025657,-118.031019,33.893124,-118.117101,20.546586865983056,18.761427099533947
941,997,995,34.025657,-118.031019,34.030601000000004,-118.465876,45.54113090211388,44.34650477339004
942,997,25425,34.025657,-118.031019,33.886895,-117.57160800000001,45.4040394901848,55.063651329847424
943,997,33323,34.025657,-118.031019,37.058724,-120.843011,270.0682086217521,461.2500285051648
944,997,1017,34.025657,-118.031019,33.778966,-118.007908,34.93865064235589,40.07670581553347
945,997,30833,34.025657,-118.031019,34.059216,-117.72236200000002,34.73259952292173,35.24552793130678
946,997,20976,34.025657,-118.031019,34.206237,-118.93360600000001,82.17602661875273,102.11014783352385
947,997,33533,34.025657,-118.031019,34.123436,-118.258072,34.41738050761592,33.05367595103573
948,997,1083,34.025657,-118.031019,36.220566999999996,-115.125553,253.82435848657332,422.79996494451575
949,997,48516,34.025657,-118.031019,33.943659999999994,-117.28033,64.20525293951427,76.68351961481696
950,997,124553,34.025657,-118.031019,33.904195,-116.552357,100.7748028121281,145.66151772382042
951,997,18929,34.025657,-118.031019,33.773004,-118.07702900000001,28.972022958382567,33.446561163414636
952,997,26305,34.025657,-118.031019,34.182925,-118.319347,40.54823687694575,42.28573293645996
953,997,72094,34.025657,-118.031019,34.05305,-118.116522,14.144257842352477,11.562877224986158
954,997,51599,34.025657,-118.031019,33.744085999999996,-116.35885800000001,118.07076882559493,172.6812174343726
955,997,99695,34.025657,-118.031019,34.09735908,-117.37883000000001,58.30616312218653,66.48409679614909
956,997,35685,34.025657,-118.031019,32.881413,-117.229925,119.67549226393018,171.9780273712855
957,997,66757,34.025657,-118.031019,33.141628000000004,-117.19386399999999,106.90625714176406,154.01149479393766
958,997,63858,34.025657,-118.031019,33.723863,-117.85193799999999,44.79545854971212,47.355031463636
959,997,25601,34.025657,-118.031019,33.860704,-117.86521699999999,34.45882790460071,37.86424824765547
960,997,35656,34.025657,-118.031019,33.63214438,-117.92715079999999,50.58715130251519,60.456630675540744
961,997,34474,34.025657,-118.031019,34.059388,-118.37585800000001,40.44290353078649,37.91631553601157
962,997,30832,34.025657,-118.031019,37.299692,-120.48613700000001,280.63130093770656,474.37078169702477
963,997,7037,34.025657,-118.031019,34.042311,-117.584572,40.972130192185034,47.501822801003655
964,997,66761,34.025657,-118.031019,32.77254,-117.021643,137.04181741721766,196.83261810824695
965,997,34832,34.025657,-118.031019,35.596857,-119.33378300000001,159.74972976716313,255.52152810057953
966,997,28523,34.025657,-118.031019,34.886448,-117.07942299999999,111.33907759621475,165.2030003512339
967,997,82690,34.025657,-118.031019,36.582318,-119.42154,227.7259962819272,375.0526730224651
968,997,1353,34.025657,-118.031019,33.932994,-118.119479,18.756920084184458,16.204460216196093
969,997,85854,34.025657,-118.031019,34.060637,-117.488248,47.904727935522835,54.70906733810158
970,997,32669,34.025657,-118.031019,34.098543,-117.288482,62.64369486123002,76.18113603733177
971,997,29350,34.025657,-118.031019,34.59343,-118.13949699999999,92.7304013222524,135.1591338829765
972,997,49541,34.025657,-118.031019,36.282461,-119.79304599999999,214.72679916965188,352.678690018464
973,997,39196,34.025657,-118.031019,34.02094,-117.385415,50.97037415430512,64.01667357988183
974,997,60266,34.025657,-118.031019,34.07117,-117.494601,47.11252191297656,53.75884080908596
975,997,27975,34.025657,-118.031019,36.333090999999996,-119.27446699999999,206.0607745539432,340.13738460341347
976,997,61431,34.025657,-118.031019,34.059452,-117.201618,65.65148370128753,81.49421601594243
977,997,65523,34.025657,-118.031019,35.400164000000004,-119.399727,144.20884341573102,232.16137538084507
978,997,151894,34.025657,-118.031019,35.125636,-118.408202,141.5267414910438,213.15786914761802
979,997,1022,34.025657,-118.031019,33.676026,-117.76455800000001,49.473064481268324,57.31608652937533
980,997,35075,34.025657,-118.031019,36.075856,-119.04399599999999,189.53437832247823,292.98594431192794
981,997,27976,34.025657,-118.031019,36.341706,-119.318959,204.22761093379768,336.51648350313377
982,997,35598,34.025657,-118.031019,33.803166,-117.87446399999999,39.31424266322735,40.4862142620376
983,997,1370,34.025657,-118.031019,34.047067999999996,-117.634077,38.13923450860834,42.48878143867984
984,997,60681,34.025657,-118.031019,33.439981,-112.19745900000001,329.20649168171525,567.5368669840379
985,997,826,34.025657,-118.031019,37.916909000000004,-122.34403600000002,382.853990855186,647.8870133542919
986,997,41171,34.025657,-118.031019,38.381451,-121.36435800000001,363.4277286878057,630.4879169252189
987,997,810,34.025657,-118.031019,37.51689165,-122.26246529999999,375.0120481589453,620.9407421717202
988,997,61367,34.025657,-118.031019,38.321253999999996,-122.310848,407.18476516464534,684.3926147800343
989,997,61369,34.025657,-118.031019,37.788561,-121.288932,320.2174560715585,558.9710860449082
990,997,798,34.025657,-118.031019,36.969266999999995,-121.99929499999999,361.7140887520301,593.4082686666986
991,997,62997,34.025657,-118.031019,35.263616999999996,-112.19413899999999,387.90263195883335,679.3755886607978
992,997,842,34.025657,-118.031019,38.526151,-121.388438,380.68239168026184,652.6899803665135
993,997,813,34.025657,-118.031019,37.761127,-122.41383,392.26011151527155,648.928828256631
994,997,48012,34.025657,-118.031019,37.7296744,-121.12408300000001,327.0740114327131,553.5072715163951
995,997,816,34.025657,-118.031019,37.956072,-122.028697,373.1839410158148,628.1418244959293
996,997,43723,34.025657,-118.031019,33.342023,-111.663908,370.77821158610686,628.0831175671613
997,997,46345,34.025657,-118.031019,32.882283,-111.77745300000001,385.20991582341236,655.9244273193614
998,997,836,34.025657,-118.031019,38.545155,-121.73187800000001,388.3280704850101,671.167322223081
999,997,792,34.025657,-118.031019,39.20062,-121.062126,436.03399918811823,744.6598797202352
